3.030108958280560039e+00,2.911887508183724105e+00,1.369761539570394593e+00,7.735800755854389532e-01,3.492981156517267760e-02,6.991481897270658726e-03,2.577120821386102382e-03,3.304797872503321894e-05,2.604465561869423115e-02,2.408644021573589852e-02,3.165926753362524604e-02,2.045519778668913879e-02,1.560899018560044267e-02,3.730593392998759333e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.513533932965512863e+00,1.547892038096576384e+00,1.643777322002974328e+00,9.464082489384971764e-01,1.023073663143470383e-02,8.560061817343780216e-03,3.682974905189840501e-03,2.056318676224289088e-04,1.212141204895203148e-02,2.112783384815995411e-02,1.445774939759808184e-02,4.986276849094859083e-03,7.903286169924274990e-03,4.091618560063155566e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.657214902952282074e-06,5.664184723715197855e-06,5.908532307238480260e-06,7.650746316094606968e-06,1.091361725389255230e-05,1.019661919874184617e-05,1.153934696143030903e-05,1.101599290834440462e-05,1.365023879386490004e-05,1.637605000503290767e-05,3.100303659241904420e-05,3.438811620065419805e-05,9.879107712405343737e-05,7.220503341287921395e-04,2.917294695385812264e-03,6.867502975917955978e-03,1.574803149606299302e+00,1.739130434782608647e+00,2.150537634408602017e+00,0.000000000000000000e+00
4.712132247970634471e-06,3.776123149143465519e-06,2.532228131673634458e-06,3.278891278326259705e-06,4.677264537382522291e-06,5.098309599370923084e-06,5.769673480715154515e-06,5.507996454172202310e-06,6.825119396932450018e-06,8.188025002516453836e-06,1.550151829620952210e-05,1.719405810032709902e-05,4.939553856202671869e-05,3.610251670643960698e-04,1.458647347692906132e-03,4.578335317278637608e-03,1.574803149606299302e+00,1.739130434782608647e+00,2.150537634408602017e+00,0.000000000000000000e+00
1.178033061992658702e-05,7.552246298286931038e-06,6.752608351129691604e-06,8.743710075536691983e-06,9.354529074765044583e-06,1.019661919874184617e-05,1.153934696143030903e-05,1.101599290834440462e-05,4.550079597954966396e-06,5.458683335010968377e-06,1.033434553080634750e-05,1.146270540021806658e-05,3.293035904135114579e-05,2.406834447095973798e-04,9.724315651286041242e-04,4.578335317278637608e-03,1.574803149606299302e+00,1.739130434782608647e+00,2.150537634408602017e+00,0.000000000000000000e+00
5.301148778966963991e-06,3.776123149143465519e-06,3.376304175564845802e-06,4.371855037768345992e-06,4.677264537382522291e-06,5.098309599370923084e-06,5.769673480715154515e-06,5.507996454172202310e-06,4.550079597954966396e-06,5.458683335010968377e-06,1.033434553080634750e-05,1.146270540021806658e-05,3.293035904135114579e-05,2.406834447095973798e-04,9.724315651286041242e-04,4.578335317278637608e-03,1.574803149606299302e+00,1.739130434782608647e+00,2.150537634408602017e+00,0.000000000000000000e+00
3.534099185977976276e-06,2.517415432762310487e-06,1.688152087782422901e-06,2.185927518884172996e-06,3.118176358255015002e-06,3.398873066247282056e-06,3.846448987143436626e-06,3.671997636114801823e-06,4.550079597954966396e-06,5.458683335010968377e-06,1.033434553080634750e-05,1.146270540021806658e-05,3.293035904135114579e-05,2.406834447095973798e-04,9.724315651286041242e-04,4.578335317278637608e-03,1.574803149606299302e+00,1.739130434782608647e+00,2.150537634408602017e+00,0.000000000000000000e+00
2.945082654981646756e-06,2.517415432762310487e-06,1.688152087782422901e-06,2.185927518884172996e-06,3.118176358255015002e-06,3.398873066247282056e-06,3.846448987143436626e-06,3.671997636114801823e-06,4.550079597954966396e-06,5.458683335010968377e-06,1.033434553080634750e-05,1.146270540021806658e-05,3.293035904135114579e-05,2.406834447095973798e-04,9.724315651286041242e-04,4.578335317278637608e-03,1.574803149606299302e+00,1.739130434782608647e+00,2.150537634408602017e+00,0.000000000000000000e+00
1.625685625549868935e-04,1.737016648605994190e-04,2.321209120700831621e-04,2.994720700871317449e-04,4.271901610809370354e-04,4.656456100758776112e-04,5.269635112386507813e-04,5.030636761477278590e-04,6.233609049198304700e-04,7.451102752289972533e-04,1.410638164955066616e-03,1.570390639829875130e-03,4.511459188665106756e-03,3.285329020286004154e-02,1.337093402051830471e-01,3.502426517718157939e-01,7.874015748031496509e-01,8.695652173913043237e-01,1.075268817204301008e+00,0.000000000000000000e+00
5.124443819668065474e-05,5.475378566258025045e-05,7.259053977464419258e-05,9.399488331201944348e-05,1.340815834049656464e-04,1.444521053155094789e-04,1.653973064471677605e-04,1.560598995348790703e-04,1.956534227120635728e-04,2.319940417379661802e-04,4.392096850592698120e-04,4.871649795092678034e-04,1.416005438778099269e-03,1.022904640015788805e-02,4.181455730052997810e-02,1.144583829319659324e-01,7.874015748031496509e-01,8.695652173913043237e-01,1.075268817204301008e+00,0.000000000000000000e+00
1.767049592988988138e-06,1.258707716381155244e-06,1.688152087782422901e-06,2.185927518884172996e-06,1.559088179127507501e-06,3.398873066247282056e-06,3.846448987143436626e-06,3.671997636114801823e-06,2.275039798977483198e-06,2.729341667505484188e-06,5.167172765403173751e-06,5.731352700109033290e-06,3.293035904135114579e-05,1.203417223547986899e-04,9.724315651286041242e-04,4.578335317278637608e-03,7.874015748031496509e-01,8.695652173913043237e-01,1.075268817204301008e+00,0.000000000000000000e+00
1.460760996870896669e-04,1.000672634523018333e-04,1.105739617497487014e-04,1.202260135386295245e-04,1.091361725389255230e-04,1.121628111861603045e-04,1.250095920821616823e-04,1.193399231737310537e-04,9.555167155705430364e-05,9.006827502768098711e-05,1.395136646658856887e-04,1.490151702028348537e-04,2.305125132894580205e-04,3.610251670643960698e-04,9.724315651286041242e-04,2.289167658639318804e-03,7.874015748031496509e-01,8.695652173913043237e-01,1.075268817204301008e+00,0.000000000000000000e+00
4.123115716974305797e-06,2.517415432762310487e-06,2.532228131673634458e-06,3.278891278326259705e-06,4.677264537382522291e-06,5.098309599370923084e-06,3.846448987143436626e-06,3.671997636114801823e-06,4.550079597954966396e-06,5.458683335010968377e-06,1.033434553080634750e-05,1.146270540021806658e-05,3.293035904135114579e-05,2.406834447095973798e-04,9.724315651286041242e-04,2.289167658639318804e-03,7.874015748031496509e-01,8.695652173913043237e-01,1.075268817204301008e+00,0.000000000000000000e+00
3.534099185977976276e-06,2.517415432762310487e-06,1.688152087782422901e-06,2.185927518884172996e-06,3.118176358255015002e-06,3.398873066247282056e-06,3.846448987143436626e-06,3.671997636114801823e-06,4.550079597954966396e-06,5.458683335010968377e-06,1.033434553080634750e-05,1.146270540021806658e-05,3.293035904135114579e-05,2.406834447095973798e-04,9.724315651286041242e-04,2.289167658639318804e-03,7.874015748031496509e-01,8.695652173913043237e-01,1.075268817204301008e+00,0.000000000000000000e+00
3.534099185977976276e-06,2.517415432762310487e-06,1.688152087782422901e-06,2.185927518884172996e-06,3.118176358255015002e-06,3.398873066247282056e-06,3.846448987143436626e-06,3.671997636114801823e-06,4.550079597954966396e-06,5.458683335010968377e-06,1.033434553080634750e-05,1.146270540021806658e-05,3.293035904135114579e-05,2.406834447095973798e-04,9.724315651286041242e-04,2.289167658639318804e-03,7.874015748031496509e-01,8.695652173913043237e-01,1.075268817204301008e+00,0.000000000000000000e+00
1.767049592988988138e-06,1.888061574571732760e-06,1.688152087782422901e-06,2.185927518884172996e-06,3.118176358255015002e-06,3.398873066247282056e-06,3.846448987143436626e-06,3.671997636114801823e-06,4.550079597954966396e-06,5.458683335010968377e-06,1.033434553080634750e-05,1.146270540021806658e-05,3.293035904135114579e-05,2.406834447095973798e-04,9.724315651286041242e-04,2.289167658639318804e-03,7.874015748031496509e-01,8.695652173913043237e-01,1.075268817204301008e+00,0.000000000000000000e+00
4.123115716974305797e-06,3.776123149143465519e-06,4.220380219456057570e-06,3.278891278326259705e-06,4.677264537382522291e-06,3.398873066247282056e-06,1.923224493571718313e-06,1.835998818057400911e-06,2.275039798977483198e-06,2.729341667505484188e-06,5.167172765403173751e-06,5.731352700109033290e-06,1.646517952067557290e-05,1.203417223547986899e-04,4.862157825643020621e-04,2.289167658639318804e-03,7.874015748031496509e-01,8.695652173913043237e-01,1.075268817204301008e+00,0.000000000000000000e+00
3.534099185977976276e-06,1.888061574571732760e-06,1.688152087782422901e-06,3.278891278326259705e-06,3.118176358255015002e-06,3.398873066247282056e-06,3.846448987143436626e-06,3.671997636114801823e-06,2.275039798977483198e-06,2.729341667505484188e-06,5.167172765403173751e-06,5.731352700109033290e-06,1.646517952067557290e-05,1.203417223547986899e-04,4.862157825643020621e-04,2.289167658639318804e-03,7.874015748031496509e-01,8.695652173913043237e-01,1.075268817204301008e+00,0.000000000000000000e+00
2.356066123985317235e-06,1.888061574571732760e-06,1.688152087782422901e-06,2.185927518884172996e-06,3.118176358255015002e-06,3.398873066247282056e-06,3.846448987143436626e-06,3.671997636114801823e-06,2.275039798977483198e-06,2.729341667505484188e-06,5.167172765403173751e-06,5.731352700109033290e-06,1.646517952067557290e-05,1.203417223547986899e-04,4.862157825643020621e-04,2.289167658639318804e-03,7.874015748031496509e-01,8.695652173913043237e-01,1.075268817204301008e+00,0.000000000000000000e+00
3.534099185977976276e-06,1.888061574571732760e-06,1.688152087782422901e-06,3.278891278326259705e-06,3.118176358255015002e-06,1.699436533123641028e-06,3.846448987143436626e-06,1.835998818057400911e-06,2.275039798977483198e-06,2.729341667505484188e-06,5.167172765403173751e-06,5.731352700109033290e-06,1.646517952067557290e-05,1.203417223547986899e-04,4.862157825643020621e-04,2.289167658639318804e-03,7.874015748031496509e-01,8.695652173913043237e-01,1.075268817204301008e+00,0.000000000000000000e+00
2.356066123985317235e-06,1.888061574571732760e-06,1.688152087782422901e-06,2.185927518884172996e-06,1.559088179127507501e-06,3.398873066247282056e-06,1.923224493571718313e-06,3.671997636114801823e-06,2.275039798977483198e-06,2.729341667505484188e-06,5.167172765403173751e-06,5.731352700109033290e-06,1.646517952067557290e-05,1.203417223547986899e-04,4.862157825643020621e-04,2.289167658639318804e-03,7.874015748031496509e-01,8.695652173913043237e-01,1.075268817204301008e+00,0.000000000000000000e+00
2.356066123985317235e-06,1.258707716381155244e-06,8.440760438912114505e-07,1.092963759442086498e-06,1.559088179127507501e-06,1.699436533123641028e-06,1.923224493571718313e-06,1.835998818057400911e-06,2.275039798977483198e-06,2.729341667505484188e-06,5.167172765403173751e-06,5.731352700109033290e-06,1.646517952067557290e-05,1.203417223547986899e-04,4.862157825643020621e-04,2.289167658639318804e-03,7.874015748031496509e-01,8.695652173913043237e-01,1.075268817204301008e+00,0.000000000000000000e+00
2.356066123985317235e-06,1.258707716381155244e-06,8.440760438912114505e-07,1.092963759442086498e-06,1.559088179127507501e-06,1.699436533123641028e-06,1.923224493571718313e-06,1.835998818057400911e-06,2.275039798977483198e-06,2.729341667505484188e-06,5.167172765403173751e-06,5.731352700109033290e-06,1.646517952067557290e-05,1.203417223547986899e-04,4.862157825643020621e-04,2.289167658639318804e-03,7.874015748031496509e-01,8.695652173913043237e-01,1.075268817204301008e+00,0.000000000000000000e+00
1.767049592988988138e-06,1.258707716381155244e-06,8.440760438912114505e-07,1.092963759442086498e-06,1.559088179127507501e-06,1.699436533123641028e-06,1.923224493571718313e-06,1.835998818057400911e-06,2.275039798977483198e-06,2.729341667505484188e-06,5.167172765403173751e-06,5.731352700109033290e-06,1.646517952067557290e-05,1.203417223547986899e-04,4.862157825643020621e-04,2.289167658639318804e-03,7.874015748031496509e-01,8.695652173913043237e-01,1.075268817204301008e+00,0.000000000000000000e+00
1.178033061992658618e-06,1.258707716381155244e-06,8.440760438912114505e-07,1.092963759442086498e-06,1.559088179127507501e-06,1.699436533123641028e-06,1.923224493571718313e-06,1.835998818057400911e-06,2.275039798977483198e-06,2.729341667505484188e-06,5.167172765403173751e-06,5.731352700109033290e-06,1.646517952067557290e-05,1.203417223547986899e-04,4.862157825643020621e-04,2.289167658639318804e-03,7.874015748031496509e-01,8.695652173913043237e-01,1.075268817204301008e+00,0.000000000000000000e+00
1.178033061992658618e-06,1.258707716381155244e-06,8.440760438912114505e-07,1.092963759442086498e-06,1.559088179127507501e-06,1.699436533123641028e-06,1.923224493571718313e-06,1.835998818057400911e-06,2.275039798977483198e-06,2.729341667505484188e-06,5.167172765403173751e-06,5.731352700109033290e-06,1.646517952067557290e-05,1.203417223547986899e-04,4.862157825643020621e-04,2.289167658639318804e-03,7.874015748031496509e-01,8.695652173913043237e-01,1.075268817204301008e+00,0.000000000000000000e+00
1.178033061992658618e-06,1.258707716381155244e-06,8.440760438912114505e-07,1.092963759442086498e-06,1.559088179127507501e-06,1.699436533123641028e-06,1.923224493571718313e-06,1.835998818057400911e-06,2.275039798977483198e-06,2.729341667505484188e-06,5.167172765403173751e-06,5.731352700109033290e-06,1.646517952067557290e-05,1.203417223547986899e-04,4.862157825643020621e-04,2.289167658639318804e-03,7.874015748031496509e-01,8.695652173913043237e-01,1.075268817204301008e+00,0.000000000000000000e+00
1.178033061992658618e-06,1.258707716381155244e-06,8.440760438912114505e-07,1.092963759442086498e-06,1.559088179127507501e-06,1.699436533123641028e-06,1.923224493571718313e-06,1.835998818057400911e-06,2.275039798977483198e-06,2.729341667505484188e-06,5.167172765403173751e-06,5.731352700109033290e-06,1.646517952067557290e-05,1.203417223547986899e-04,4.862157825643020621e-04,2.289167658639318804e-03,7.874015748031496509e-01,8.695652173913043237e-01,1.075268817204301008e+00,0.000000000000000000e+00
5.890165309963293088e-07,1.258707716381155244e-06,8.440760438912114505e-07,1.092963759442086498e-06,1.559088179127507501e-06,1.699436533123641028e-06,1.923224493571718313e-06,1.835998818057400911e-06,2.275039798977483198e-06,2.729341667505484188e-06,5.167172765403173751e-06,5.731352700109033290e-06,1.646517952067557290e-05,1.203417223547986899e-04,4.862157825643020621e-04,2.289167658639318804e-03,7.874015748031496509e-01,8.695652173913043237e-01,1.075268817204301008e+00,0.000000000000000000e+00
1.178033061992658618e-06,6.293538581905776218e-07,8.440760438912114505e-07,1.092963759442086498e-06,1.559088179127507501e-06,1.699436533123641028e-06,1.923224493571718313e-06,1.835998818057400911e-06,2.275039798977483198e-06,2.729341667505484188e-06,5.167172765403173751e-06,5.731352700109033290e-06,1.646517952067557290e-05,1.203417223547986899e-04,4.862157825643020621e-04,2.289167658639318804e-03,7.874015748031496509e-01,8.695652173913043237e-01,1.075268817204301008e+00,0.000000000000000000e+00
1.178033061992658618e-06,6.293538581905776218e-07,8.440760438912114505e-07,1.092963759442086498e-06,1.559088179127507501e-06,1.699436533123641028e-06,1.923224493571718313e-06,1.835998818057400911e-06,2.275039798977483198e-06,2.729341667505484188e-06,5.167172765403173751e-06,5.731352700109033290e-06,1.646517952067557290e-05,1.203417223547986899e-04,4.862157825643020621e-04,2.289167658639318804e-03,7.874015748031496509e-01,8.695652173913043237e-01,1.075268817204301008e+00,0.000000000000000000e+00
5.883809821593842804e-01,5.715804327163989118e-01,3.221804496490998648e-01,2.858329753330539069e-01,2.799483143559561293e-01,1.793143463560078477e-01,4.007999844603460891e-03,7.839714953105102234e-04,8.187640732540064914e-02,1.064825358160589597e-01,4.678874939072574096e-02,2.233508147232490110e-02,9.006453197809538916e-03,4.211960282417954310e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
